Fan:  || temperature: 25 || time: 11/1/2019, 11:09:25 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:25 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:26 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:26 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:26 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:26 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:26 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:26 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:26 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:26 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:26 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:26 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:26 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:26 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:26 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:27 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:27 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:27 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:27 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:27 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:27 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:27 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:27 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:27 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:27 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:27 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:28 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:28 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:28 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:28 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:28 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:28 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:28 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:28 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:28 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:28 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:29 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:29 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:29 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:29 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:29 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:30 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:30 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:30 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:30 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:30 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:30 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:30 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:30 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:30 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:30 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:30 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:30 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:31 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:31 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:31 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:31 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:31 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:31 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:31 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:31 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:31 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:31 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:32 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:32 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:32 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:32 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:32 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:32 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:32 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:32 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:32 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:32 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:32 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:32 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:32 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:32 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:33 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:33 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:33 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:33 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:33 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:33 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:33 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:33 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:33 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:33 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:33 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:33 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:33 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:33 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:33 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:34 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:34 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:34 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:34 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:34 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:34 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:34 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:34 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:34 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:34 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:34 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:34 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:35 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:35 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:35 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:35 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:35 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:35 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:35 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:35 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:35 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:35 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:35 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:35 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:35 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:36 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:36 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:36 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:36 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:36 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:36 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:36 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:36 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:36 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:36 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:36 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:36 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:37 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:37 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:37 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:37 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:37 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:37 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:37 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:37 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:37 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:37 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:37 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:37 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:38 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:38 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:38 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:38 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:38 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:38 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:38 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:38 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:38 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:38 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:38 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:38 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:38 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:39 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:39 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:39 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:39 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:39 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:39 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:39 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:39 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:39 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:39 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:39 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:39 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:39 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:39 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:39 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:40 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:40 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:40 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:40 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:40 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:40 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:40 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:40 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:40 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:40 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:40 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:40 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:40 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:41 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:41 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:41 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:41 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:41 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:41 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:41 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:41 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:41 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:41 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:41 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:41 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:42 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:42 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:42 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:42 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:42 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:42 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:42 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:42 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:42 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:42 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:42 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:42 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:42 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:42 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:42 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:43 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:43 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:43 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:43 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:43 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:43 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:43 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:43 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:43 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:43 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:43 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:43 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:43 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:43 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:44 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:44 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:44 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:44 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:44 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:44 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:44 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:44 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:44 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:44 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:44 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:45 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:45 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:45 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:45 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:45 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:45 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:45 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:45 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:45 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:45 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:45 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:45 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:45 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:45 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:45 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:46 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:46 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:46 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:46 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:46 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:46 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:46 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:46 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:46 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:46 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:47 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:47 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:47 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:47 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:47 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:47 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:47 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:47 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:47 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:47 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:47 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:47 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:47 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:47 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:47 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:47 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:48 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:48 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:48 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:48 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:48 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:48 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:48 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:48 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:48 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:48 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:48 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:48 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:48 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:48 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:48 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:49 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:49 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:49 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:49 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:49 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:49 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:49 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:49 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:49 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:49 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:49 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:49 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:49 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:49 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:49 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:50 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:50 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:50 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:50 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:50 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:50 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:50 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:50 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:50 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:50 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:50 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:50 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:50 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:50 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:09:51 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:03 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:03 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:03 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:03 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:03 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:03 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:03 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:03 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:03 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:03 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:03 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:03 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:03 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:03 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:04 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:04 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:04 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:04 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:04 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:04 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:04 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:04 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:04 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:04 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:04 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:04 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:04 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:04 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:04 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:05 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:05 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:05 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:05 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:05 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:05 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:05 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:05 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:05 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:05 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:05 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:05 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:05 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:05 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:05 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:06 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:06 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:06 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:06 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:06 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:06 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:06 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:06 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:06 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:06 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:06 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:06 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:06 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:06 AM
Fan:  || temperature: 25 || time: 11/1/2019, 11:10:06 AM
